,Open,High,Low,Close,Volume,Adj Close
2024-03-04,143.64999389648438,144.11000061035156,143.0399932861328,143.05999755859375,2295700,139.0951385498047
2024-03-05,142.25,143.30999755859375,139.75,140.24000549316406,2254300,136.35330200195312
2024-03-06,141.8300018310547,143.25999450683594,141.33999633789062,141.41000366210938,3034400,137.49085998535156
2024-03-07,142.0,143.0800018310547,141.72999572753906,142.4600067138672,1874200,138.51177978515625
2024-03-08,142.85000610351562,143.27000427246094,140.3699951171875,140.52999877929688,2069100,136.63525390625
2024-03-11,139.4600067138672,141.4600067138672,139.4600067138672,141.02999877929688,2153500,137.12139892578125
2024-03-12,142.1300048828125,142.1300048828125,140.24000549316406,140.5399932861328,1653100,136.6449737548828
2024-03-13,141.0399932861328,141.8699951171875,140.58999633789062,141.38999938964844,1582000,137.47142028808594
2024-03-14,140.97999572753906,141.2899932861328,138.89999389648438,139.4499969482422,1716200,135.58518981933594
2024-03-15,138.16000366210938,139.83999633789062,138.16000366210938,139.16000366210938,2979100,135.30323791503906
2024-03-18,140.08999633789062,141.49000549316406,139.89999389648438,140.0,2565400,136.11993408203125
2024-03-19,139.86000061035156,141.44000244140625,139.77000427246094,140.6699981689453,2137100,136.7713623046875
2024-03-20,140.99000549316406,142.0,140.0800018310547,141.3300018310547,1772600,137.4130859375
2024-03-21,142.6699981689453,145.02000427246094,142.47999572753906,143.99000549316406,3178900,139.99935913085938
2024-03-22,143.88999938964844,144.44000244140625,143.1199951171875,143.30999755859375,1526700,139.3382110595703
2024-03-25,144.0,144.0,141.58999633789062,141.61000061035156,1757500,137.68533325195312
2024-03-26,141.66000366210938,142.27999877929688,141.44000244140625,141.6300048828125,1625500,137.70477294921875
2024-03-27,142.72999572753906,145.24000549316406,142.72999572753906,144.92999267578125,2502200,140.91331481933594
2024-03-28,145.64999389648438,146.24000549316406,144.86000061035156,145.24000549316406,1544800,141.2147216796875
2024-04-01,145.10000610351562,145.25,143.6199951171875,143.9600067138672,1371200,139.97021484375
2024-04-02,142.2899932861328,143.35000610351562,141.74000549316406,142.69000244140625,1850300,138.7353973388672
2024-04-03,142.82000732421875,145.77000427246094,142.82000732421875,145.67999267578125,1753900,141.64251708984375
2024-04-04,147.8699951171875,147.9600067138672,143.9199981689453,144.47999572753906,2106800,140.4757843017578
2024-04-05,144.72999572753906,145.7899932861328,143.4600067138672,144.64999389648438,1105700,140.64105224609375
2024-04-08,145.52999877929688,145.6999969482422,144.47000122070312,144.77999877929688,1209800,140.76747131347656
2024-04-09,147.24000549316406,147.97999572753906,146.33999633789062,147.8699951171875,1541400,143.77183532714844
2024-04-10,145.63999938964844,146.44000244140625,144.16000366210938,144.94000244140625,3264800,140.92303466796875
