,Open,High,Low,Close,Volume,Adj Close
2024-03-27,115.0,135.0,115.0,131.25,4960400,130.8435516357422
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,2239100,136.32652282714844
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,1029500,141.5802001953125
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,18246100,139.5664520263672
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,8866900,136.91465759277344
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,14207700,125.66962432861328
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,16054800,122.32001495361328
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,12195000,129.55755615234375
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,9143500,131.76071166992188
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,8376800,137.94149780273438
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,5326900,136.14706420898438
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,3765200,133.5850372314453
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,3724900,131.3419952392578
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,5870900,129.66720581054688
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,6154600,134.33270263671875
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,137.22000122070312,5022300,136.79505920410156
2024-04-19,137.25,140.58999633789062,134.90499877929688,135.10000610351562,4518800,134.681640625
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,2435000,136.26670837402344
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,4682800,147.3721923828125
2024-04-24,147.0,149.89999389648438,144.35000610351562,146.17999267578125,4684600,145.72731018066406
2024-04-25,143.0,152.13999938964844,138.67300415039062,148.30999755859375,6069300,147.85072326660156
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,4230500,152.5959930419922
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,159.00999450683594,5416300,158.51759338378906
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.7100067138672,3490100,153.23399353027344
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.6699981689453,3396800,151.20030212402344
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.8300018310547,2530700,153.35360717773438
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,166.25999450683594,4635100,165.74513244628906
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,169.13999938964844,4007000,168.61619567871094
2024-05-07,168.66000366210938,173.5,167.1649932861328,167.36000061035156,2884800,166.84173583984375
2024-05-08,167.0,167.00999450683594,163.22500610351562,164.0,3679700,163.4921112060547
2024-05-09,165.0,168.72000122070312,164.64999389648438,166.39999389648438,4022600,165.8846893310547
2024-05-10,169.0,170.8000030517578,165.99000549316406,167.27000427246094,3459600,166.75198364257812
2024-05-13,165.0,167.5500030517578,160.17999267578125,161.52999877929688,4413800,161.02978515625
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,165.6300048828125,3855400,165.11708068847656
2024-05-15,168.36000061035156,172.35000610351562,166.95599365234375,167.8699951171875,2572000,167.3501434326172
2024-05-16,168.02999877929688,170.0,166.35000610351562,166.39999389648438,1604400,165.8846893310547
2024-05-17,166.8800048828125,167.63999938964844,160.94000244140625,162.6199951171875,1937200,162.11639404296875
2024-05-20,163.05999755859375,164.3000030517578,160.2100067138672,160.9499969482422,1736100,160.45156860351562
2024-05-21,160.24000549316406,164.49000549316406,159.07000732421875,163.92999267578125,1945300,163.42233276367188
2024-05-22,164.2899932861328,167.36000061035156,163.0,163.85000610351562,2018900,163.34259033203125
2024-05-23,166.4199981689453,170.0,161.44000244140625,161.6699981689453,3139000,161.16934204101562
2024-05-24,162.80999755859375,177.77000427246094,162.08999633789062,177.42999267578125,4294100,176.88052368164062
2024-05-28,178.33999633789062,182.77999877929688,176.77999877929688,178.08999633789062,2632700,177.53848266601562
2024-05-29,176.0,178.69000244140625,174.0959930419922,177.32000732421875,1537700,176.77090454101562
2024-05-30,176.97000122070312,177.80999755859375,174.5,175.0800018310547,2034100,174.53781127929688
2024-05-31,177.10000610351562,179.76499938964844,165.39999389648438,175.89999389648438,5454900,175.3552703857422
2024-06-03,178.92999267578125,179.0,166.44000244140625,170.3699951171875,3434800,169.84239196777344
2024-06-04,168.35000610351562,169.41000366210938,161.3300018310547,163.0399932861328,5279800,162.53509521484375
2024-06-05,165.08999633789062,168.3000030517578,162.47000122070312,163.49000549316406,8005500,162.98370361328125
2024-06-06,163.25,164.1300048828125,155.5,160.30999755859375,5249000,159.8135528564453
2024-06-07,159.5,165.75999450683594,159.0399932861328,162.0800018310547,4850300,161.5780792236328
2024-06-10,161.22000122070312,170.0,160.59800720214844,166.63999938964844,4223600,166.1239471435547
2024-06-11,165.5,168.5399932861328,163.3000030517578,168.22999572753906,2036100,167.7090301513672
2024-06-12,171.5399932861328,179.22000122070312,171.15499877929688,177.52000427246094,4016500,176.9702606201172
2024-06-13,179.8000030517578,181.9600067138672,172.83999633789062,176.1699981689453,3462200,175.62442016601562
2024-06-14,174.08999633789062,174.77999877929688,166.1999969482422,170.1699981689453,3128300,169.64303588867188
